,timestamp,yaw,pitch,row
0,0.033,-151.12,44.31,-134.30
1,71.556,-151.27,44.59,-134.08
2,139.506,-151.99,45.29,-133.98
3,206.411,-152.97,46.77,-133.86
4,276.381,-156.76,48.86,-136.20
5,342.68199999999996,-159.60,49.23,-136.86
6,414.315,-164.12,50.00,-139.89
7,476.283,-167.85,50.04,-143.01
8,544.574,-170.57,49.16,-145.32
9,610.91,-170.13,48.32,-145.25
10,684.61,-166.44,46.76,-143.80
11,745.765,-162.11,44.83,-141.49
12,815.0889999999999,-154.81,40.17,-138.38
13,880.522,-150.90,35.63,-138.08
14,949.075,-146.44,27.71,-136.38
15,1015.0809999999999,-146.55,22.23,-136.36
16,1084.426,-150.20,15.30,-137.92
17,1159.663,-153.48,11.42,-138.27
18,1220.322,-159.69,7.17,-138.25
19,1284.199,-164.55,6.00,-138.59
20,1353.661,-172.23,6.52,-137.75
21,1419.501,-176.83,8.14,-136.72
22,1488.02,176.64,13.07,-136.64
23,1552.111,174.41,17.54,-137.32
24,1622.825,175.15,24.40,-137.41
25,1687.339,178.03,28.37,-136.04
26,1759.028,-175.46,32.40,-132.71
27,1824.5620000000001,-169.94,34.07,-130.01
28,1894.23,-162.34,34.53,-126.06
29,1959.489,-158.24,34.22,-124.09
