,timestamp,yaw,pitch,row
0,0.037,-162.65,47.09,-148.84
1,68.905,-164.66,47.60,-150.83
2,135.435,-166.19,48.45,-151.41
3,207.709,-169.71,50.07,-151.81
4,270.15099999999995,-173.45,51.30,-153.56
5,342.534,-179.13,52.33,-157.34
6,406.81800000000004,178.16,52.28,-158.59
7,477.482,178.58,51.95,-158.70
8,540.5600000000001,-177.81,51.41,-156.77
9,609.3009999999999,-169.34,48.93,-152.05
10,680.246,-163.49,45.30,-148.31
11,744.855,-156.56,39.38,-144.27
12,815.187,-153.22,34.73,-141.77
13,883.864,-151.87,26.44,-140.99
14,950.562,-152.65,20.87,-140.78
15,1021.336,-156.13,15.69,-142.49
16,1087.95,-160.07,13.02,-144.54
17,1158.164,-166.07,10.81,-146.00
18,1225.3909999999998,-170.30,10.56,-147.06
19,1299.391,-177.49,11.21,-148.18
20,1360.676,177.68,12.46,-148.90
21,1431.225,173.34,15.00,-149.01
22,1496.395,171.87,17.71,-148.79
23,1564.211,171.39,21.91,-148.31
24,1632.091,172.02,25.41,-147.82
25,1700.7250000000001,174.32,29.42,-146.44
26,1767.2859999999998,176.59,31.31,-145.17
27,1838.892,-178.14,33.51,-142.21
28,1907.5720000000001,-174.38,34.15,-139.92
29,1974.5839999999998,-169.36,34.23,-137.10
