,timestamp,yaw,pitch,row
0,0.034,-153.96,46.91,-135.88
1,70.203,-154.88,47.32,-136.58
2,137.088,-157.30,47.80,-137.90
3,206.131,-160.39,49.93,-138.30
4,276.264,-167.38,52.00,-141.72
5,341.683,-171.58,52.08,-144.52
6,411.75800000000004,-177.15,52.59,-148.03
7,478.511,-179.27,52.95,-150.27
8,547.041,179.61,53.38,-152.50
9,611.468,-178.43,53.27,-152.66
10,688.2850000000001,-173.16,51.78,-151.15
11,757.8059999999999,-168.14,49.71,-149.16
12,824.39,-162.20,45.81,-148.01
13,890.818,-158.16,41.45,-147.31
14,959.5749999999999,-153.32,33.81,-143.77
15,1026.069,-151.33,28.16,-142.79
16,1095.38,-150.97,19.30,-141.74
17,1162.4699999999998,-152.01,15.68,-141.62
18,1229.654,-156.47,10.44,-144.55
19,1293.285,-159.56,8.38,-146.89
20,1363.8609999999999,-165.33,6.57,-148.27
21,1431.442,-170.16,6.08,-149.04
22,1501.392,-177.32,6.83,-149.64
23,1566.212,176.92,8.48,-149.12
24,1634.885,170.47,12.10,-149.33
25,1703.898,167.51,15.38,-149.96
26,1773.856,166.03,21.13,-150.68
27,1840.606,166.63,24.95,-150.49
28,1908.25,169.91,30.14,-148.73
29,1973.293,173.75,33.25,-146.39
