,timestamp,yaw,pitch,row
0,0.041999999999999996,-148.47,48.93,-149.55
1,60.159,-148.60,48.99,-149.69
2,127.61800000000001,-148.68,49.05,-149.70
3,199.149,-149.14,49.19,-149.85
4,261.37100000000004,-149.61,49.56,-149.99
5,334.51399999999995,-151.31,49.61,-151.83
6,397.075,-153.47,48.73,-154.00
7,470.21000000000004,-157.00,47.25,-157.68
8,531.251,-159.63,46.95,-160.33
9,604.407,-163.16,46.59,-164.99
10,667.3149999999999,-165.76,46.45,-168.34
11,739.173,-169.15,45.60,-172.99
12,804.596,-171.96,44.30,-176.23
13,875.559,-176.98,42.34,177.09
14,941.348,179.21,41.20,171.98
15,1016.6440000000001,172.65,39.29,163.16
16,1078.514,167.52,37.45,155.79
17,1147.337,161.99,33.99,148.67
18,1214.3619999999999,158.07,31.31,142.05
19,1282.477,153.89,27.92,135.30
20,1349.7669999999998,151.08,25.12,129.91
21,1418.896,148.98,20.89,123.22
22,1485.067,147.76,18.37,119.17
23,1552.163,146.68,14.75,113.45
24,1620.0330000000001,145.96,12.17,108.60
25,1690.936,145.20,8.87,101.95
26,1750.637,145.11,6.71,97.85
27,1824.497,145.76,3.66,92.28
28,1890.2779999999998,146.12,2.26,89.10
29,1960.243,147.12,0.74,85.30
