,timestamp,yaw,pitch,row
0,0.029,-170.66,42.95,-163.72
1,55.444,-170.53,42.98,-163.64
2,135.00400000000002,-170.46,43.12,-163.54
3,191.3,-170.53,43.55,-163.55
4,263.807,-171.06,44.68,-163.74
5,328.25300000000004,-171.99,45.88,-164.52
6,397.04699999999997,-173.72,46.36,-166.69
7,465.82099999999997,-174.66,46.79,-167.49
8,538.5980000000001,-176.03,46.61,-168.69
9,600.214,-177.85,45.60,-171.04
10,672.15,177.70,42.98,-177.09
11,740.717,173.64,40.58,177.17
12,819.915,168.12,36.31,168.18
13,871.1419999999999,164.60,33.87,162.33
14,942.67,160.21,30.11,152.84
15,1009.866,157.53,27.18,145.96
16,1075.06,154.77,22.71,136.41
17,1140.7099999999998,153.62,19.71,130.07
18,1212.194,153.12,15.89,122.14
19,1276.526,153.18,13.43,117.24
20,1347.272,153.89,10.08,109.51
21,1414.801,154.95,8.09,104.14
22,1483.227,156.75,5.22,94.41
23,1550.576,158.88,3.70,89.27
24,1619.545,161.87,2.44,82.86
25,1686.041,164.25,1.85,78.10
26,1758.1770000000001,167.09,1.68,72.36
27,1822.319,169.05,1.72,69.31
28,1888.536,171.40,2.01,64.73
29,1958.77,172.96,2.28,61.44
