,timestamp,yaw,pitch,row
0,0.043000000000000003,-133.48,54.57,-121.29
1,66.454,-133.80,54.66,-121.59
2,137.419,-134.75,54.81,-122.25
3,202.43,-135.43,54.81,-122.62
4,278.402,-136.66,54.74,-123.64
5,338.531,-137.79,54.65,-124.45
6,408.572,-142.13,54.27,-129.43
7,475.346,-143.97,53.99,-130.86
8,543.1740000000001,-147.80,53.52,-134.12
9,609.033,-150.37,53.19,-136.24
10,677.473,-153.31,52.66,-139.35
11,744.405,-157.29,51.96,-144.04
12,813.199,-165.54,49.73,-153.11
13,879.679,-170.96,48.05,-159.58
14,953.9530000000001,-178.38,46.48,-169.15
15,1015.3760000000001,177.67,44.84,-174.46
16,1088.2130000000002,171.63,43.20,177.34
17,1151.703,165.65,41.52,168.52
18,1224.15,157.77,37.76,156.29
19,1291.118,153.06,34.58,148.50
20,1360.02,148.64,29.87,139.36
21,1427.479,147.09,26.99,134.60
22,1497.2920000000001,144.84,23.04,127.59
23,1563.075,143.06,19.62,120.73
24,1634.179,142.36,15.51,112.68
25,1700.988,142.96,13.13,107.93
26,1774.606,143.85,10.87,103.55
27,1835.234,144.59,9.67,100.64
28,1904.555,145.85,8.24,96.79
29,1971.495,146.93,7.76,94.38
