,timestamp,yaw,pitch,row
0,0.036000000000000004,-123.19,70.79,-117.49
1,70.55,-112.46,72.57,-107.57
2,153.097,-107.50,73.51,-103.15
3,203.486,-95.60,75.08,-92.95
4,264.538,-88.86,75.20,-87.61
5,343.087,-74.57,74.23,-78.54
6,426.68699999999995,-69.15,74.47,-74.13
7,461.75300000000004,-67.50,78.64,-73.03
8,534.03,-68.57,81.68,-73.14
9,595.041,138.61,89.30,135.42
10,726.974,116.16,83.46,114.37
11,729.519,112.98,70.57,113.93
12,789.614,109.54,63.36,111.92
13,868.541,109.97,50.36,115.23
14,1027.5829999999999,110.63,44.34,118.22
15,1029.312,111.36,33.67,124.56
16,1050.79,111.79,29.64,127.48
17,1137.04,114.16,21.55,134.23
18,1204.57,115.99,16.83,137.29
19,1248.773,120.25,7.16,143.17
20,1314.948,122.10,2.39,144.84
21,1397.838,128.40,-4.56,149.99
22,1446.711,131.03,-6.99,151.21
23,1522.698,137.31,-11.52,153.34
24,1579.024,140.55,-14.57,153.65
25,1687.682,150.83,-21.76,154.70
26,1739.6180000000002,155.49,-24.15,154.18
27,1775.4209999999998,167.84,-29.24,152.14
28,1849.3029999999999,172.94,-30.52,150.78
29,1909.2340000000002,-172.55,-31.47,146.36
