,timestamp,yaw,pitch,row
0,0.033,-143.62,58.42,-134.47
1,71.674,-142.03,58.90,-131.82
2,139.04,-141.53,59.17,-130.77
3,209.75199999999998,-143.05,58.56,-131.69
4,275.66400000000004,-146.67,58.53,-135.70
5,345.216,-154.89,58.28,-144.32
6,410.363,-161.42,58.02,-151.07
7,480.27,-172.95,56.33,-164.04
8,545.5799999999999,179.42,53.85,-173.05
9,614.3570000000001,171.30,49.85,177.06
10,680.882,167.01,46.92,170.99
11,750.4929999999999,161.43,42.16,162.66
12,815.249,158.12,38.81,157.15
13,885.739,155.06,33.91,151.07
14,953.7600000000001,153.18,30.38,147.13
15,1021.62,151.32,24.69,140.90
16,1086.822,150.81,20.63,137.18
17,1156.513,150.77,16.25,133.28
18,1223.9660000000001,151.19,12.87,130.60
19,1292.1370000000002,151.96,8.85,127.11
20,1356.011,152.84,5.58,124.14
21,1424.991,154.51,0.83,120.01
22,1492.465,155.36,-1.32,118.77
23,1561.029,157.19,-4.51,115.87
24,1629.268,158.39,-6.28,114.76
25,1697.573,159.79,-8.85,112.72
26,1759.125,160.86,-10.74,110.86
27,1834.8690000000001,162.40,-12.54,109.85
28,1898.609,164.12,-13.79,108.31
29,1964.606,166.24,-15.10,107.61
