,timestamp,yaw,pitch,row
0,0.031,-145.52,52.62,-142.52
1,66.277,-145.84,52.74,-142.77
2,135.742,-146.95,53.04,-143.77
3,201.903,-148.18,53.21,-144.33
4,276.993,-150.34,53.19,-146.36
5,338.492,-152.03,52.44,-148.13
6,412.10400000000004,-154.55,51.07,-150.82
7,478.32599999999996,-158.01,50.16,-154.74
8,546.0310000000001,-162.48,50.01,-161.08
9,615.279,-165.76,49.98,-165.44
10,682.651,-172.74,49.54,-174.84
11,749.161,-178.61,48.41,177.54
12,817.422,172.34,46.33,166.03
13,883.548,165.95,44.29,157.39
14,953.656,159.35,40.63,148.46
15,1019.15,154.25,37.35,140.49
16,1087.614,149.48,32.97,132.84
17,1154.248,147.16,30.16,128.54
18,1225.8990000000001,144.22,25.78,121.75
19,1292.887,142.61,22.72,117.59
20,1362.932,140.57,18.34,110.66
21,1429.573,140.38,15.91,106.96
22,1501.865,140.49,12.56,102.14
23,1570.19,140.83,10.31,99.66
24,1637.602,142.14,6.90,94.76
25,1699.533,143.56,4.83,91.25
26,1767.805,146.26,2.83,86.00
27,1833.49,148.41,1.95,83.40
28,1901.779,151.48,0.97,80.58
29,1967.545,153.73,0.09,78.26
