,timestamp,yaw,pitch,row
0,0.031,-134.39,53.83,-125.69
1,61.958,-135.05,53.51,-125.92
2,138.617,-135.85,53.35,-126.31
3,199.982,-136.59,53.58,-126.81
4,279.412,-137.83,54.46,-127.92
5,333.42199999999997,-139.28,54.99,-129.34
6,408.96700000000004,-142.23,54.76,-133.04
7,469.59000000000003,-146.32,55.20,-138.21
8,543.745,-152.07,53.88,-145.05
9,604.8090000000001,-158.22,51.68,-152.07
10,681.381,-168.25,48.58,-164.84
11,739.2090000000001,-174.76,47.10,-173.15
12,813.7710000000001,175.79,45.19,174.07
13,874.457,170.60,43.62,166.65
14,944.6940000000001,164.56,40.72,156.69
15,1012.049,161.03,38.70,150.15
16,1086.628,157.09,35.93,143.12
17,1150.586,154.84,33.77,138.66
18,1219.006,151.89,30.60,132.77
19,1288.305,150.42,28.32,128.67
20,1355.858,149.09,25.31,124.84
21,1421.688,148.46,23.03,122.34
22,1491.578,147.97,19.85,119.34
23,1556.9180000000001,147.85,17.38,116.66
24,1625.621,147.83,14.18,112.60
25,1691.902,147.96,12.01,108.97
26,1761.2810000000002,148.30,9.01,103.72
27,1826.626,148.82,6.97,99.43
28,1897.038,150.19,4.93,94.14
29,1961.7340000000002,151.27,4.11,91.03
