,timestamp,yaw,pitch,row
0,0.038,-133.68,53.40,-123.08
1,68.40899999999999,-133.86,53.21,-123.18
2,131.108,-134.21,53.21,-123.57
3,203.034,-134.57,53.63,-123.71
4,270.416,-136.03,54.04,-125.29
5,339.512,-139.52,53.63,-128.38
6,406.132,-143.05,52.64,-131.99
7,474.962,-146.21,52.38,-134.70
8,541.282,-148.27,52.37,-137.02
9,614.885,-152.75,51.05,-141.85
10,675.961,-157.40,49.83,-147.17
11,744.93,-164.86,47.75,-155.03
12,811.293,-169.47,46.60,-160.16
13,879.3149999999999,-176.52,45.15,-168.93
14,952.419,178.19,43.86,-176.63
15,1014.831,172.09,42.12,174.10
16,1081.377,167.64,40.41,166.50
17,1154.74,161.86,37.31,156.64
18,1217.085,157.64,34.57,149.10
19,1290.609,154.30,30.85,142.39
20,1358.1380000000001,152.54,28.42,138.79
21,1424.686,150.16,25.23,133.16
22,1492.867,149.00,22.58,128.87
23,1561.426,148.01,18.63,122.54
24,1627.124,147.71,15.83,117.22
25,1696.474,147.61,13.13,111.22
26,1765.287,147.94,11.48,107.21
27,1837.391,148.69,9.40,102.18
28,1903.443,149.57,8.02,98.41
29,2069.3709999999996,150.93,6.53,94.48
