,timestamp,yaw,pitch,row
0,0.038,173.42,69.03,158.44
1,44.817,173.04,69.33,158.21
2,115.38900000000001,172.28,69.69,157.67
3,179.04600000000002,171.35,69.99,156.86
4,248.98899999999998,166.85,70.39,153.23
5,388.304,163.87,70.17,150.93
6,389.595,155.96,68.73,144.64
7,590.289,152.01,67.33,141.53
8,591.568,143.95,62.03,135.99
9,592.759,140.84,59.06,133.88
10,636.528,134.60,50.05,129.41
11,700.1220000000001,132.44,45.72,127.96
12,783.643,130.67,35.57,127.15
13,832.0790000000001,131.34,31.13,127.81
14,917.894,134.15,20.80,129.42
15,1007.963,136.38,17.04,130.53
16,1037.115,144.25,7.58,131.91
17,1116.3600000000001,148.50,3.32,132.57
18,1172.066,158.81,-3.62,133.09
19,1238.271,164.21,-6.52,132.99
20,1316.688,174.92,-10.79,131.89
21,1363.823,179.18,-11.20,131.01
22,1459.638,-171.22,-11.41,128.74
23,1498.364,-164.53,-11.44,127.79
24,1570.7450000000001,-150.68,-10.13,122.71
25,1664.513,-146.37,-8.45,120.50
26,1704.939,-137.27,-4.46,117.16
27,1761.613,-133.91,-2.77,115.84
28,1834.986,-126.67,1.34,113.84
29,1905.036,-123.50,3.02,112.47
