,timestamp,yaw,pitch,row
0,0.034,-171.42,36.90,-164.00
1,73.27,-171.61,37.68,-163.90
2,134.826,-171.85,38.65,-163.67
3,206.404,-173.71,41.64,-163.82
4,273.866,-175.54,45.00,-164.33
5,342.284,-178.06,47.62,-166.26
6,409.95599999999996,179.43,48.23,-168.05
7,478.32099999999997,176.42,48.06,-170.80
8,545.701,173.75,47.23,-174.91
9,616.202,170.28,45.56,177.36
10,685.243,166.80,43.88,170.37
11,752.122,161.01,41.23,159.47
12,818.4050000000001,156.57,38.06,150.14
13,887.657,152.22,34.07,140.68
14,954.229,149.87,31.45,135.51
15,1027.709,147.43,27.29,128.54
16,1090.545,146.06,24.16,122.62
17,1165.033,144.84,20.31,115.76
18,1224.934,144.30,17.59,109.84
19,1297.9460000000001,144.00,14.67,104.18
20,1366.3639999999998,144.13,12.90,100.20
21,1433.3819999999998,145.35,10.70,94.22
22,1500.207,146.24,9.40,90.70
23,1570.541,147.99,7.58,84.53
24,1638.974,149.77,6.46,80.11
25,1703.8249999999998,152.19,5.39,75.52
26,1771.28,153.77,4.88,73.79
27,1841.705,156.29,3.89,70.44
28,1906.356,157.94,3.37,67.82
29,1975.668,160.74,2.69,62.04
