,timestamp,yaw,pitch,row
0,0.036000000000000004,-142.27,47.17,-141.29
1,72.119,-142.79,46.99,-141.58
2,137.52900000000002,-143.18,47.06,-141.95
3,207.85799999999998,-143.57,47.12,-142.22
4,276.824,-143.75,47.31,-142.32
5,343.00199999999995,-144.66,47.89,-143.41
6,407.894,-145.92,49.07,-144.17
7,477.653,-148.56,49.19,-146.61
8,546.846,-150.76,49.24,-148.91
9,611.589,-153.70,49.97,-151.52
10,679.053,-156.22,50.47,-153.38
11,747.465,-159.18,50.74,-156.67
12,814.1500000000001,-161.14,50.71,-159.15
13,883.14,-166.79,49.89,-166.76
14,948.871,-171.74,48.56,-173.09
15,1018.1020000000001,179.54,45.59,175.81
16,1083.316,173.92,43.11,168.73
17,1152.394,168.00,40.04,160.96
18,1220.787,163.14,37.87,154.71
19,1287.412,157.21,35.07,146.73
20,1353.933,153.04,32.16,139.88
21,1423.3929999999998,149.97,28.35,134.22
22,1488.921,149.04,25.86,132.00
23,1556.59,147.17,21.86,126.75
24,1625.1480000000001,145.70,18.67,121.93
25,1694.41,145.03,15.12,117.44
26,1759.759,144.60,12.41,112.93
27,1829.138,144.88,9.47,108.74
28,1897.526,145.44,6.89,104.98
29,1964.41,146.81,3.66,100.48
