,timestamp,yaw,pitch,row
0,0.037,-166.56,56.85,-161.55
1,60.578,-166.91,57.13,-161.79
2,133.665,-167.82,57.94,-162.16
3,194.379,-168.12,58.15,-162.32
4,268.835,-169.52,58.86,-163.27
5,329.76,-169.93,58.97,-163.54
6,403.566,-173.52,59.07,-166.72
7,463.75699999999995,-174.77,58.70,-168.01
8,539.3019999999999,178.24,55.89,-175.52
9,600.444,175.59,54.56,-178.56
10,673.5459999999999,166.78,47.21,168.36
11,733.481,164.96,44.75,165.25
12,810.403,160.81,37.48,156.80
13,868.778,159.38,34.76,153.34
14,944.7330000000001,158.09,26.00,144.25
15,1013.705,158.20,23.47,142.45
16,1083.634,159.55,15.43,135.53
17,1146.951,160.05,13.75,133.48
18,1217.693,162.60,7.48,126.56
19,1281.131,163.68,5.77,125.06
20,1355.803,167.24,1.05,118.36
21,1417.343,168.95,-0.47,115.31
22,1489.746,173.65,-4.00,107.04
23,1553.193,175.02,-4.68,105.17
24,1633.489,179.46,-6.52,98.09
25,1687.493,-179.39,-7.04,95.64
26,1762.423,-176.16,-7.92,90.83
27,1824.2430000000002,-174.97,-8.13,89.25
28,1895.136,-171.71,-8.45,84.10
29,1958.426,-170.66,-8.49,82.84
