,timestamp,yaw,pitch,row
0,0.034999999999999996,-115.06,49.15,-123.93
1,68.518,-115.70,49.13,-124.39
2,134.03699999999998,-116.27,49.21,-124.87
3,206.862,-116.78,49.95,-124.73
4,271.21099999999996,-117.76,50.17,-125.73
5,341.647,-119.11,49.90,-127.67
6,407.297,-120.74,49.87,-129.89
7,474.408,-124.00,49.11,-134.43
8,539.3860000000001,-127.77,48.33,-139.42
9,611.057,-134.20,47.49,-147.10
10,675.843,-140.23,46.58,-153.45
11,762.9240000000001,-147.72,46.52,-161.78
12,815.1279999999999,-153.76,46.38,-169.19
13,880.707,-164.14,45.27,177.74
14,948.048,-171.19,43.91,168.52
15,1017.593,-179.76,41.06,156.73
16,1084.651,175.02,38.01,148.91
17,1156.6490000000001,169.30,33.08,139.33
18,1225.3149999999998,167.49,29.96,135.06
19,1291.723,164.94,25.69,128.46
20,1359.385,163.54,23.12,124.26
21,1427.528,161.10,18.88,116.85
22,1495.333,160.16,14.81,110.02
23,1565.32,160.22,10.60,103.32
24,1627.1,160.27,9.00,100.26
25,1701.319,161.15,7.04,94.90
26,1764.882,161.90,5.57,90.75
27,1836.485,163.43,3.38,84.25
28,1901.003,163.92,1.98,79.77
29,1969.383,165.53,0.57,73.69
