,timestamp,yaw,pitch,row
0,0.034999999999999996,173.87,52.19,176.01
1,71.752,173.96,52.21,176.07
2,134.33100000000002,174.00,52.24,176.08
3,206.73,174.08,52.26,175.97
4,269.032,173.99,52.13,175.85
5,341.80100000000004,172.43,50.44,173.02
6,404.842,171.61,49.38,171.08
7,486.86,168.21,45.29,164.71
8,541.087,167.58,43.84,163.50
9,618.108,165.31,37.93,156.76
10,677.033,164.54,36.07,154.52
11,748.441,163.81,31.32,152.35
12,812.5179999999999,163.71,29.76,151.94
13,891.9449999999999,163.64,24.73,149.27
14,950.124,163.52,22.73,147.17
15,1022.5949999999999,164.50,16.38,139.88
16,1082.841,165.18,14.59,138.40
17,1157.786,167.44,9.18,130.65
18,1220.0230000000001,168.46,7.63,127.58
19,1292.5279999999998,171.48,3.67,120.02
20,1355.823,172.67,2.53,118.16
21,1428.434,176.26,-0.69,110.56
22,1492.532,177.08,-1.55,108.13
23,1563.403,-179.76,-3.25,102.96
24,1626.104,-178.87,-3.50,101.54
25,1698.7810000000002,-176.02,-4.38,96.00
26,1765.5749999999998,-175.18,-4.44,94.84
27,1837.9769999999999,-171.90,-4.79,88.06
28,1901.624,-170.89,-4.77,85.64
29,1974.4969999999998,-167.78,-3.68,78.46
