,timestamp,yaw,pitch,row
0,0.032,-140.49,49.51,-132.90
1,67.113,-140.67,48.75,-132.44
2,134.875,-141.68,48.27,-132.38
3,201.83,-142.63,47.66,-131.65
4,270.444,-143.11,46.32,-128.69
5,336.87600000000003,-144.34,44.78,-127.50
6,408.862,-147.06,43.86,-128.64
7,473.471,-149.34,43.99,-128.88
8,542.687,-153.76,44.04,-130.22
9,607.7249999999999,-158.36,43.40,-132.56
10,679.495,-165.24,42.16,-135.87
11,757.747,-170.08,40.19,-137.24
12,814.7299999999999,-177.41,36.33,-139.18
13,883.4490000000001,178.07,33.46,-140.34
14,950.373,172.47,27.04,-142.27
15,1016.597,169.89,21.60,-142.35
16,1084.281,169.24,15.06,-141.70
17,1152.6879999999999,170.72,11.51,-141.64
18,1226.38,174.25,8.99,-143.40
19,1286.777,177.99,8.23,-144.58
20,1355.605,-175.68,8.06,-144.82
21,1422.9830000000002,-171.48,8.66,-144.64
22,1497.118,-166.54,11.58,-144.30
23,1560.083,-164.66,15.53,-144.45
24,1631.134,-164.33,21.74,-144.36
25,1694.7730000000001,-165.31,25.87,-144.33
26,1765.417,-168.23,32.05,-145.78
27,1829.888,-170.68,35.38,-146.65
28,1901.281,-174.00,38.62,-147.21
29,1964.673,-176.40,40.27,-147.39
