,timestamp,yaw,pitch,row
0,0.034999999999999996,-152.40,44.00,-127.10
1,65.123,-152.40,43.82,-126.72
2,137.168,-152.84,42.98,-126.38
3,204.787,-152.35,41.72,-124.10
4,270.997,-150.69,39.02,-119.00
5,336.303,-150.34,37.08,-115.91
6,406.908,-153.59,36.25,-113.98
7,475.543,-156.79,36.45,-114.01
8,547.31,-162.42,36.81,-114.48
9,614.888,-166.83,36.37,-115.41
10,685.0889999999999,-174.02,34.76,-118.70
11,750.7779999999999,-178.77,32.78,-121.01
12,817.532,175.71,29.23,-123.10
13,885.236,172.41,25.92,-124.33
14,954.7090000000001,169.69,20.71,-124.31
15,1025.2749999999999,168.78,16.42,-123.98
16,1086.11,169.04,11.03,-124.51
17,1155.146,170.65,8.04,-125.43
18,1228.901,175.42,5.01,-126.34
19,1290.859,-179.76,3.97,-127.13
20,1358.951,-172.46,3.83,-127.29
21,1427.541,-167.99,5.15,-126.81
22,1495.2179999999998,-163.21,8.83,-125.63
23,1563.063,-161.07,11.64,-124.32
24,1631.258,-158.92,16.94,-121.56
25,1697.103,-158.60,20.47,-119.87
26,1766.0929999999998,-159.30,25.18,-118.07
27,1833.9540000000002,-160.38,28.01,-117.28
28,1903.29,-162.97,31.31,-116.86
29,1971.5910000000001,-165.29,33.06,-117.38
