,timestamp,yaw,pitch,row
0,0.031,-147.17,47.47,-135.33
1,64.983,-147.97,46.94,-135.46
2,133.64100000000002,-148.58,46.45,-134.67
3,200.50799999999998,-148.61,46.34,-133.51
4,273.023,-148.48,45.41,-131.94
5,331.99,-147.80,44.26,-131.05
6,402.53299999999996,-147.90,42.16,-131.02
7,473.16999999999996,-149.69,41.22,-131.52
8,542.591,-153.73,40.27,-131.92
9,609.799,-157.97,38.88,-133.50
10,678.086,-164.21,36.00,-133.99
11,744.841,-169.27,33.39,-135.13
12,813.6320000000001,-175.19,29.74,-136.72
13,882.297,-179.21,25.82,-137.21
14,944.207,177.22,20.99,-138.01
15,1015.528,176.14,17.26,-138.86
16,1084.592,177.22,12.79,-138.63
17,1149.907,179.25,9.65,-138.41
18,1220.1390000000001,-176.20,6.17,-139.14
19,1288.492,-172.81,5.21,-140.05
20,1355.8619999999999,-168.08,5.75,-141.02
21,1420.432,-164.16,7.05,-140.91
22,1490.3249999999998,-159.40,10.10,-140.13
23,1555.955,-156.85,13.19,-139.41
24,1632.798,-154.78,18.37,-137.82
25,1691.287,-154.44,22.70,-136.24
26,1768.18,-155.78,27.42,-134.99
27,1826.123,-157.94,30.69,-134.41
28,1893.8919999999998,-161.24,34.00,-134.43
29,1962.251,-164.21,35.73,-135.38
