,timestamp,yaw,pitch,row
0,0.041,-131.59,49.47,-114.19
1,63.624,-132.27,50.25,-114.55
2,133.00400000000002,-133.72,51.23,-115.51
3,198.994,-135.33,51.88,-116.60
4,268.466,-138.97,52.90,-119.20
5,335.578,-143.57,53.72,-122.39
6,404.426,-151.23,53.99,-128.54
7,469.58299999999997,-157.84,53.08,-133.99
8,539.858,-165.09,50.11,-139.92
9,603.484,-168.84,47.44,-143.09
10,673.495,-173.36,43.37,-147.86
11,744.2959999999999,-175.29,40.65,-150.14
12,808.832,-177.52,35.97,-153.62
13,876.907,-177.59,32.23,-155.02
14,940.828,-175.73,27.79,-155.60
15,1007.887,-173.23,25.17,-155.66
16,1078.095,-167.86,21.88,-154.33
17,1144.603,-163.69,20.51,-153.27
18,1214.0919999999999,-157.71,19.70,-151.34
19,1279.2369999999999,-154.37,20.05,-150.26
20,1347.2839999999999,-150.33,22.09,-148.70
21,1414.852,-148.54,24.10,-147.88
22,1482.327,-146.69,27.26,-145.95
23,1549.029,-145.87,29.63,-144.40
24,1617.398,-145.53,33.20,-142.46
25,1684.081,-145.20,35.47,-140.71
26,1754.14,-144.83,38.61,-138.07
27,1819.812,-144.64,40.50,-136.26
28,1888.864,-144.77,42.84,-133.92
29,1957.0339999999999,-144.87,44.13,-131.97
