,timestamp,yaw,pitch,row
0,0.052,-168.58,50.27,-120.98
1,65.038,-167.48,49.84,-119.80
2,134.187,-166.47,49.62,-118.86
3,200.78199999999998,-165.03,50.50,-116.92
4,266.05400000000003,-163.56,51.52,-114.92
5,337.617,-164.83,52.61,-115.39
6,402.307,-166.42,52.13,-115.86
7,471.54400000000004,-169.95,50.25,-118.22
8,533.475,-174.03,48.16,-120.68
9,606.132,179.28,45.81,-123.86
10,674.997,173.34,44.07,-126.71
11,740.208,165.78,42.26,-130.99
12,809.782,159.57,40.86,-135.04
13,872.6669999999999,153.28,39.44,-139.73
14,944.4390000000001,149.60,37.79,-142.16
15,1018.276,146.29,33.05,-142.94
16,1082.357,145.53,29.05,-143.22
17,1153.461,147.29,22.84,-141.45
18,1221.0510000000002,149.72,18.81,-141.19
19,1288.933,154.65,14.64,-139.82
20,1355.907,160.28,12.20,-137.86
21,1424.383,168.58,9.80,-135.76
22,1491.685,174.69,8.91,-134.18
23,1560.085,-176.28,9.00,-132.25
24,1626.72,-170.83,10.13,-130.71
25,1695.2179999999998,-163.55,14.39,-127.96
26,1762.722,-160.69,17.70,-125.77
27,1831.5600000000002,-158.07,23.16,-122.21
28,1898.907,-158.22,25.88,-120.48
29,1969.331,-160.02,29.65,-118.23
