,timestamp,yaw,pitch,row
0,0.05,-145.01,41.48,-131.46
1,63.78,-144.62,41.12,-130.61
2,133.071,-143.37,40.96,-128.40
3,199.745,-141.72,41.40,-125.25
4,268.71099999999996,-140.48,40.24,-121.73
5,336.374,-140.66,40.67,-119.72
6,408.98400000000004,-145.30,40.64,-120.89
7,470.977,-150.80,40.26,-122.71
8,543.3130000000001,-158.74,38.64,-125.78
9,603.418,-164.13,36.97,-127.45
10,678.394,-171.70,33.36,-130.37
11,745.869,-175.98,30.21,-132.12
12,813.9530000000001,-179.93,25.42,-133.29
13,880.86,178.01,21.50,-134.53
14,948.6210000000001,177.01,16.35,-134.90
15,1016.0149999999999,177.78,13.27,-134.91
16,1084.6560000000002,-179.67,9.46,-135.34
17,1151.1229999999998,-176.90,7.36,-134.87
18,1219.17,-171.70,5.43,-134.65
19,1285.8529999999998,-167.46,4.77,-134.04
20,1355.7630000000001,-160.95,4.52,-131.72
21,1422.802,-156.89,5.37,-129.75
22,1490.3390000000002,-152.09,8.31,-127.62
23,1557.1950000000002,-149.54,11.61,-125.97
24,1627.904,-148.26,16.47,-124.34
25,1692.961,-148.51,20.41,-123.13
26,1762.239,-150.00,25.04,-121.77
27,1829.1139999999998,-151.92,27.69,-121.58
28,1898.7320000000002,-155.31,30.66,-122.11
29,1962.585,-157.55,31.85,-122.70
