,timestamp,yaw,pitch,row
0,0.049,-168.60,26.48,-140.64
1,57.818,-168.49,26.62,-140.62
2,126.858,-168.31,26.92,-140.42
3,194.247,-168.34,27.04,-140.39
4,260.809,-168.59,27.88,-140.25
5,320.818,-168.89,28.81,-140.19
6,390.442,-171.12,30.57,-141.12
7,460.14,-172.65,30.90,-142.25
8,531.864,-177.51,29.64,-142.77
9,588.551,179.53,28.44,-143.52
10,658.054,174.49,24.82,-143.10
11,720.579,172.35,22.60,-142.98
12,793.99,167.38,14.65,-142.13
13,851.007,165.41,9.78,-140.96
14,920.741,163.22,0.36,-140.80
15,984.139,163.19,-3.91,-141.23
16,1050.8880000000001,165.58,-10.98,-143.78
17,1118.0149999999999,167.49,-13.42,-145.55
18,1215.9279999999999,172.80,-18.07,-149.52
19,1249.913,176.11,-20.41,-152.19
20,1324.429,-175.97,-21.75,-155.61
21,1381.7939999999999,-171.30,-21.91,-157.62
22,1458.241,-162.72,-17.78,-162.93
23,1518.349,-157.97,-12.85,-165.96
24,1587.064,-151.15,-2.28,-166.94
25,1646.1809999999998,-149.68,2.00,-167.45
26,1731.29,-148.75,10.56,-167.61
27,1780.908,-148.67,14.62,-165.96
28,1853.5159999999998,-149.49,24.16,-158.76
29,1922.472,-150.46,27.09,-157.36
