,timestamp,yaw,pitch,row
0,0.052,-128.75,50.62,-110.76
1,69.585,-131.59,50.65,-112.00
2,137.32,-134.88,51.15,-114.04
3,206.407,-141.01,51.32,-118.00
4,269.30199999999996,-147.07,51.93,-122.77
5,340.857,-155.86,51.64,-130.28
6,406.885,-161.09,50.27,-134.45
7,481.133,-167.40,47.54,-140.02
8,542.354,-171.06,45.36,-143.66
9,613.323,-175.77,42.20,-149.26
10,681.2589999999999,-177.74,39.64,-151.79
11,752.101,-179.17,35.58,-154.47
12,818.9490000000001,-179.22,32.75,-155.82
13,888.245,-177.37,28.38,-155.93
14,954.693,-174.78,25.89,-155.49
15,1022.3480000000001,-169.90,22.80,-153.85
16,1092.3890000000001,-165.50,21.65,-152.23
17,1158.289,-160.07,22.26,-150.21
18,1223.7279999999998,-156.16,23.99,-148.60
19,1292.069,-150.38,27.90,-145.30
20,1359.39,-146.70,30.74,-142.38
21,1436.298,-142.58,34.58,-137.70
22,1504.751,-140.37,36.74,-134.52
23,1560.4560000000001,-137.88,39.78,-130.20
24,1628.115,-136.71,41.97,-127.70
25,1709.0240000000001,-135.70,44.31,-124.68
26,1765.771,-135.36,45.84,-122.71
27,1830.1080000000002,-135.94,48.23,-120.89
28,1898.3490000000002,-136.78,49.59,-120.15
29,1966.612,-137.82,51.28,-119.20
