,timestamp,yaw,pitch,row
0,0.034,-160.97,44.04,-125.18
1,65.826,-160.65,44.03,-124.69
2,137.319,-160.26,44.04,-124.00
3,199.693,-159.68,44.00,-122.96
4,268.98199999999997,-158.66,44.29,-121.44
5,335.026,-157.25,44.01,-118.81
6,404.138,-158.76,43.37,-117.76
7,471.175,-160.11,44.00,-117.47
8,540.24,-164.28,44.22,-119.25
9,604.85,-170.00,43.84,-121.84
10,673.9810000000001,-179.83,42.38,-126.23
11,738.801,174.69,40.87,-128.21
12,809.523,166.93,36.63,-130.55
13,885.287,163.49,33.61,-130.42
14,953.689,159.47,27.94,-131.22
15,1006.764,157.64,23.44,-132.56
16,1079.104,158.00,17.46,-132.65
17,1145.712,159.97,13.70,-132.84
18,1216.297,164.80,9.73,-133.87
19,1281.2630000000001,170.22,7.64,-134.55
20,1353.415,178.48,5.66,-132.87
21,1416.615,-176.85,5.67,-132.35
22,1484.521,-170.70,8.73,-131.88
23,1551.299,-167.32,11.79,-130.80
24,1621.282,-164.14,17.06,-128.00
25,1681.5059999999999,-163.82,20.43,-126.11
26,1756.0659999999998,-164.74,25.14,-123.49
27,1821.245,-166.48,27.97,-121.98
28,1891.1180000000002,-169.84,31.61,-121.11
29,1958.9589999999998,-172.95,33.85,-121.84
