,timestamp,yaw,pitch,row
0,0.034999999999999996,-141.02,47.78,-115.99
1,65.224,-140.53,48.41,-115.80
2,137.95399999999998,-140.02,49.64,-115.42
3,203.216,-140.79,50.74,-116.04
4,271.05400000000003,-144.76,51.82,-118.91
5,337.827,-149.77,52.82,-123.05
6,405.428,-157.94,53.64,-129.89
7,466.549,-165.09,52.92,-135.70
8,546.331,-173.64,49.96,-142.01
9,601.719,-178.74,46.43,-145.48
10,674.633,176.81,41.56,-148.59
11,736.319,174.58,38.16,-150.78
12,804.584,173.33,33.90,-152.72
13,873.122,173.21,31.38,-153.57
14,943.3580000000001,173.65,28.11,-154.50
15,1002.3770000000001,174.66,25.87,-154.85
16,1076.153,177.32,23.57,-154.34
17,1143.877,179.47,22.60,-154.00
18,1218.544,-176.59,22.02,-152.94
19,1277.0529999999999,-173.35,22.20,-151.77
20,1349.8190000000002,-168.24,22.74,-148.90
21,1414.455,-164.39,23.19,-146.22
22,1487.611,-159.69,25.19,-143.14
23,1549.243,-157.05,27.00,-141.16
24,1623.0990000000002,-153.96,29.91,-138.10
25,1682.363,-152.12,32.43,-135.61
26,1750.669,-150.59,35.82,-132.61
27,1817.026,-149.70,38.19,-130.25
28,1888.8700000000001,-149.19,41.28,-127.70
29,1952.4379999999999,-149.47,43.06,-126.52
