,timestamp,yaw,pitch,row
0,0.041,-146.47,55.89,-118.94
1,69.029,-148.47,56.85,-119.87
2,135.268,-153.62,58.69,-125.24
3,207.534,-164.54,61.91,-137.25
4,269.62199999999996,-177.64,62.73,-150.81
5,341.36899999999997,166.73,60.38,-166.89
6,404.204,156.95,56.42,-175.55
7,478.744,148.89,49.68,178.18
8,544.608,145.75,44.74,177.29
9,606.381,143.60,37.49,178.20
10,673.825,143.79,33.10,179.90
11,748.3539999999999,145.98,28.05,-177.16
12,808.4630000000001,149.27,24.95,-174.15
13,878.3870000000001,156.18,20.91,-169.18
14,945.658,162.11,18.96,-165.26
15,1016.7870000000001,171.41,17.32,-158.08
16,1092.0339999999999,177.48,16.91,-152.39
17,1154.348,-174.64,18.47,-144.59
18,1214.1409999999998,-167.93,19.99,-135.48
19,1286.5420000000001,-156.93,21.27,-118.92
20,1348.704,-151.04,20.85,-110.71
21,1419.117,-145.29,19.49,-101.72
22,1484.671,-142.69,19.31,-97.21
23,1556.742,-139.87,20.72,-92.66
24,1623.924,-138.64,21.28,-89.95
25,1691.4080000000001,-137.72,21.95,-87.07
26,1758.896,-137.71,22.76,-85.40
27,1827.976,-138.26,25.18,-85.02
28,1894.6799999999998,-138.93,27.82,-85.71
29,1967.509,-140.49,31.24,-87.30
