,timestamp,yaw,pitch,row
0,0.029,-158.71,37.40,-118.55
1,64.979,-158.67,37.33,-118.37
2,132.499,-158.46,37.28,-118.08
3,202.73,-157.47,37.58,-116.56
4,268.8,-156.70,37.48,-115.64
5,347.524,-155.86,36.18,-114.24
6,403.435,-155.55,35.36,-112.75
7,472.32,-158.36,34.01,-112.74
8,539.1899999999999,-161.09,33.89,-113.52
9,616.2149999999999,-167.14,34.05,-116.94
10,674.729,-172.75,33.49,-120.36
11,743.48,-179.41,32.33,-125.05
12,808.896,175.51,30.13,-128.12
13,884.731,170.79,25.90,-129.88
14,940.16,167.96,21.39,-130.66
15,1013.193,166.19,16.34,-131.22
16,1080.349,166.21,13.23,-132.15
17,1150.7920000000001,167.49,9.65,-133.76
18,1216.924,169.78,6.97,-135.61
19,1285.375,174.91,4.79,-135.83
20,1352.291,179.01,3.91,-135.29
21,1420.5829999999999,-174.77,3.91,-133.89
22,1487.6529999999998,-170.87,5.48,-133.08
23,1555.894,-166.24,8.92,-131.39
24,1619.582,-163.79,11.47,-129.74
25,1689.4,-161.66,15.09,-126.93
26,1756.12,-161.10,17.90,-125.46
27,1826.808,-162.08,21.60,-124.64
28,1889.416,-163.82,24.06,-124.47
29,1959.6599999999999,-167.01,27.25,-124.96
