,timestamp,yaw,pitch,row
0,0.032,-144.99,47.46,-127.22
1,60.502,-145.81,47.19,-127.37
2,135.399,-147.85,46.85,-127.28
3,193.883,-148.92,47.00,-126.24
4,264.611,-150.24,46.77,-125.24
5,376.98199999999997,-152.10,46.17,-125.28
6,396.449,-154.84,44.78,-125.62
7,512.609,-158.09,44.23,-125.69
8,553.226,-164.64,43.71,-128.25
9,644.381,-168.70,44.23,-128.97
10,778.314,-176.90,43.14,-132.51
11,779.2130000000001,177.15,41.26,-134.33
12,796.769,170.70,38.25,-134.79
13,915.563,166.28,35.15,-135.70
14,1049.557,161.21,29.20,-136.83
15,1167.047,159.83,24.36,-136.56
16,1168.1699999999998,159.96,17.95,-136.57
17,1169.262,162.25,14.06,-137.10
18,1200.69,167.33,11.56,-138.23
19,1271.123,172.15,11.10,-139.33
20,1338.498,-179.73,10.92,-139.46
21,1405.6409999999998,-174.44,10.57,-138.95
22,1477.86,-167.33,11.09,-136.36
23,1541.8970000000002,-163.95,13.81,-135.91
24,1614.536,-161.01,19.28,-134.75
25,1690.4470000000001,-160.14,23.32,-133.17
26,1745.088,-160.61,27.89,-131.19
27,1813.644,-161.87,31.03,-129.85
28,1883.7930000000001,-164.29,34.65,-128.84
29,1948.401,-166.96,37.25,-129.22
