,timestamp,yaw,pitch,row
0,0.047,-143.53,45.98,-139.15
1,68.777,-143.86,46.11,-139.26
2,140.997,-144.05,46.01,-139.39
3,202.162,-143.67,46.27,-138.48
4,268.04200000000003,-142.75,46.92,-137.21
5,338.322,-141.52,46.22,-135.37
6,403.327,-140.41,46.36,-134.46
7,474.22999999999996,-140.52,45.98,-135.41
8,541.124,-142.39,45.17,-135.85
9,629.7199999999999,-146.96,44.28,-136.76
10,673.969,-151.60,43.42,-138.49
11,745.9599999999999,-157.80,41.98,-140.78
12,809.9300000000001,-162.30,40.21,-142.19
13,882.759,-167.34,37.70,-144.01
14,945.269,-170.64,35.70,-144.99
15,1017.0300000000001,-174.27,32.46,-146.12
16,1085.835,-176.65,29.41,-146.83
17,1153.844,-178.58,25.02,-146.97
18,1235.961,-179.29,21.14,-147.29
19,1289.685,-178.40,15.64,-146.61
20,1355.895,-176.56,12.26,-146.74
21,1424.7669999999998,-172.09,8.98,-147.68
22,1491.01,-168.38,7.83,-148.72
23,1562.0559999999998,-162.28,7.91,-149.70
24,1626.969,-158.19,8.63,-150.09
25,1696.237,-153.29,11.06,-149.97
26,1759.4,-150.70,13.52,-149.24
27,1830.8999999999999,-147.81,17.86,-147.16
28,1897.324,-146.63,21.42,-145.17
29,1968.28,-146.44,25.73,-142.74
