,timestamp,yaw,pitch,row
0,0.033,-147.24,49.58,-133.72
1,60.092,-146.50,49.32,-132.65
2,121.98100000000001,-145.25,49.21,-130.25
3,193.852,-143.25,47.91,-126.62
4,259.879,-142.81,46.84,-125.69
5,338.171,-142.53,46.07,-125.25
6,393.108,-144.62,45.52,-125.24
7,465.378,-150.01,44.80,-126.30
8,532.3639999999999,-155.04,44.56,-128.05
9,599.785,-163.15,43.57,-132.02
10,663.89,-167.89,41.56,-133.57
11,732.6329999999999,-175.88,37.82,-136.35
12,800.198,179.57,35.49,-137.60
13,868.688,173.29,30.92,-139.63
14,932.331,170.07,27.33,-140.92
15,1005.7439999999999,167.90,21.56,-141.75
16,1070.3819999999998,168.01,17.53,-142.62
17,1146.655,170.58,14.40,-143.12
18,1205.3419999999999,174.73,12.66,-142.63
19,1272.825,-178.99,10.77,-140.87
20,1335.1409999999998,-173.43,10.55,-139.63
21,1405.846,-166.93,12.41,-138.96
22,1473.6290000000001,-162.90,14.81,-137.75
23,1540.8249999999998,-158.82,19.27,-135.20
24,1609.266,-157.14,23.27,-133.15
25,1685.454,-156.83,27.73,-131.09
26,1743.084,-157.41,30.50,-129.48
27,1810.57,-159.28,33.50,-127.55
28,1877.046,-161.55,35.61,-127.56
29,1948.086,-165.35,37.94,-128.82
