,timestamp,yaw,pitch,row
0,0.034,-137.49,45.25,-129.00
1,67.498,-138.75,45.20,-128.98
2,133.494,-139.89,45.16,-128.74
3,206.04500000000002,-142.64,44.94,-128.49
4,270.297,-144.16,44.76,-128.06
5,339.45599999999996,-146.68,43.39,-128.42
6,404.757,-147.84,42.04,-128.31
7,474.134,-151.51,41.17,-128.39
8,541.891,-156.02,40.71,-129.61
9,610.3929999999999,-164.39,39.85,-132.99
10,675.466,-170.75,38.36,-134.90
11,744.527,-178.14,35.50,-137.10
12,810.831,177.32,32.08,-138.37
13,879.3570000000001,172.55,26.61,-139.51
14,946.176,171.00,22.12,-139.88
15,1013.4870000000001,170.95,16.50,-139.94
16,1080.1750000000002,172.37,13.47,-140.04
17,1147.6360000000002,176.06,10.02,-140.73
18,1215.451,-179.58,8.00,-141.00
19,1282.492,-171.87,7.17,-141.29
20,1351.161,-166.11,7.95,-140.85
21,1418.9279999999999,-159.08,11.38,-139.88
22,1486.0240000000001,-155.84,15.26,-139.30
23,1555.0230000000001,-153.44,21.46,-137.86
24,1621.329,-152.91,25.21,-135.94
25,1690.031,-153.85,29.74,-133.23
26,1755.462,-155.86,32.42,-132.21
27,1824.294,-159.86,35.99,-132.21
28,1889.819,-163.17,37.90,-132.70
29,1962.652,-167.85,39.28,-133.91
