,timestamp,yaw,pitch,row
0,0.034,-154.59,42.19,-133.26
1,70.65,-155.47,41.85,-133.84
2,136.91500000000002,-155.92,41.74,-134.16
3,206.683,-155.62,42.04,-133.80
4,271.687,-154.82,42.83,-133.09
5,340.871,-153.02,43.99,-131.72
6,407.421,-153.15,44.01,-131.61
7,477.314,-154.07,43.96,-132.83
8,544.318,-157.53,43.84,-135.27
9,616.585,-163.64,42.88,-137.19
10,679.224,-168.23,41.83,-138.55
11,748.338,-175.50,39.11,-140.79
12,819.784,-179.88,35.89,-142.30
13,886.754,175.19,30.03,-143.43
14,954.8720000000001,172.96,25.82,-143.14
15,1021.7639999999999,171.23,18.93,-142.11
16,1089.212,171.48,14.39,-141.63
17,1158.0980000000002,174.10,8.86,-141.35
18,1224.71,177.44,5.93,-141.50
19,1293.677,-177.22,3.67,-142.70
20,1359.8809999999999,-173.33,3.49,-143.48
21,1427.507,-167.77,5.20,-143.61
22,1493.421,-164.12,7.33,-142.78
23,1563.119,-159.99,11.62,-140.92
24,1630.69,-158.14,15.61,-139.46
25,1700.997,-157.48,21.37,-137.01
26,1764.736,-157.96,24.24,-135.31
27,1865.453,-159.97,28.10,-133.88
28,1898.1840000000002,-162.09,30.57,-133.86
29,1969.373,-165.50,33.41,-134.59
