,timestamp,yaw,pitch,row
0,0.033,-143.48,45.68,-133.82
1,68.11,-143.22,45.39,-132.32
2,146.9,-142.78,45.10,-131.09
3,205.447,-143.10,43.99,-130.21
4,269.923,-142.41,43.98,-127.80
5,338.294,-142.20,42.88,-127.01
6,404.385,-142.01,41.64,-126.25
7,470.495,-145.61,39.91,-127.13
8,538.38,-149.20,39.67,-128.27
9,607.9,-153.69,39.69,-129.59
10,674.659,-157.95,39.55,-130.78
11,744.305,-163.67,38.30,-132.20
12,808.998,-168.41,36.35,-133.88
13,877.196,-173.66,33.79,-135.50
14,945.6980000000001,-177.39,31.04,-136.74
15,1015.2289999999999,179.32,26.73,-137.52
16,1079.8220000000001,178.18,22.46,-137.06
17,1150.431,178.21,16.33,-135.99
18,1214.826,179.35,12.12,-136.02
19,1287.0330000000001,-177.33,8.72,-136.54
20,1351.116,-174.02,7.34,-137.65
21,1422.269,-169.11,7.24,-139.17
22,1486.9859999999999,-165.46,7.92,-139.67
23,1557.8529999999998,-160.33,9.99,-139.11
24,1631.882,-156.22,13.04,-137.96
25,1697.5320000000002,-152.09,18.66,-135.93
26,1759.895,-150.65,23.14,-134.37
27,1832.137,-150.37,28.10,-132.29
28,1892.048,-151.02,31.16,-130.75
29,1970.118,-153.23,34.28,-129.74
