,timestamp,yaw,pitch,row
0,0.036000000000000004,-143.80,44.32,-108.57
1,49.907,-144.37,44.06,-108.13
2,117.257,-145.16,44.41,-108.75
3,188.84699999999998,-149.00,45.02,-111.31
4,253.20399999999998,-152.30,45.75,-113.45
5,321.238,-158.25,46.04,-117.26
6,388.64,-162.64,45.66,-119.93
7,456.88800000000003,-169.06,44.29,-124.43
8,523.365,-173.26,42.57,-127.33
9,594.5129999999999,-179.13,38.70,-131.20
10,659.387,177.44,35.70,-133.92
11,729.499,173.51,31.47,-137.81
12,795.9929999999999,171.83,28.56,-140.11
13,866.3689999999999,171.75,24.59,-141.35
14,931.162,173.14,21.24,-141.43
15,1001.742,176.42,17.10,-140.73
16,1067.473,179.22,14.56,-140.04
17,1137.829,-176.58,12.53,-140.14
18,1203.2830000000001,-173.54,12.05,-140.38
19,1270.829,-168.32,12.44,-140.20
20,1338.225,-164.37,13.27,-139.18
21,1411.73,-159.03,14.97,-137.08
22,1480.797,-155.94,17.19,-135.73
23,1547.1770000000001,-152.31,20.82,-133.95
24,1613.7859999999998,-150.14,23.45,-132.32
25,1684.3429999999998,-147.77,27.08,-129.66
26,1748.1519999999998,-146.63,29.31,-127.29
27,1818.862,-146.02,32.42,-124.45
28,1881.343,-146.50,34.23,-122.84
29,1951.5359999999998,-148.25,36.81,-121.93
