,timestamp,yaw,pitch,row
0,0.032,-145.29,45.88,-131.01
1,69.568,-145.10,45.98,-130.43
2,138.368,-145.09,45.72,-129.00
3,204.043,-145.46,45.32,-128.17
4,273.99899999999997,-146.88,44.57,-126.97
5,340.237,-149.21,43.48,-127.70
6,404.292,-152.97,39.94,-129.35
7,473.576,-156.11,37.99,-130.11
8,541.987,-161.17,36.28,-131.04
9,608.924,-165.66,34.61,-131.58
10,678.892,-171.35,31.95,-132.30
11,744.1320000000001,-175.13,29.91,-132.84
12,818.037,-179.90,26.09,-133.10
13,878.955,177.51,22.59,-133.03
14,948.273,175.66,17.44,-132.33
15,1010.2869999999999,175.64,13.24,-131.34
16,1082.27,177.29,8.30,-130.59
17,1148.171,179.73,5.27,-130.34
18,1218.772,-176.15,2.29,-130.94
19,1284.989,-171.83,1.35,-131.85
20,1352.392,-165.60,1.87,-132.51
21,1419.4180000000001,-161.02,3.24,-132.39
22,1488.804,-156.21,6.64,-131.74
23,1555.0729999999999,-153.88,9.96,-131.13
24,1630.253,-151.86,15.47,-129.55
25,1690.0729999999999,-151.32,19.35,-128.01
26,1763.9089999999999,-151.93,24.55,-126.09
27,1826.376,-153.14,27.69,-125.22
28,1895.2279999999998,-155.61,31.40,-124.50
29,1960.311,-157.62,33.35,-124.74
