,timestamp,yaw,pitch,row
0,0.032,-115.55,37.58,-124.40
1,44.382999999999996,-115.58,37.58,-124.35
2,108.514,-115.49,37.70,-124.16
3,179.072,-115.43,38.55,-123.93
4,243.23600000000002,-115.03,39.64,-123.26
5,313.087,-113.98,41.20,-123.20
6,377.642,-114.44,41.43,-123.54
7,455.257,-116.73,42.55,-124.61
8,508.25699999999995,-119.78,42.96,-127.04
9,581.735,-130.98,42.95,-134.96
10,640.944,-138.13,41.25,-139.79
11,718.384,-154.74,33.95,-149.11
12,779.571,-161.29,28.41,-151.82
13,854.63,-169.99,16.66,-152.45
14,917.766,-173.44,10.29,-152.47
15,975.8240000000001,-176.74,1.57,-153.99
16,1038.758,-177.43,-2.23,-155.23
17,1107.7740000000001,-176.84,-10.07,-158.84
18,1174.061,-175.27,-13.84,-160.94
19,1243.291,-169.24,-19.34,-167.60
20,1308.636,-165.60,-20.01,-170.43
21,1381.037,-158.05,-16.84,-176.78
22,1446.543,-154.63,-14.00,-179.17
23,1504.657,-149.45,-5.11,177.28
24,1571.9270000000001,-147.79,0.16,178.65
25,1661.846,-147.22,9.87,-176.97
26,1701.889,-147.84,13.16,-175.98
27,1779.02,-149.86,20.19,-172.16
28,1876.3049999999998,-150.92,22.74,-170.94
29,1900.211,-155.25,26.82,-168.70
