,timestamp,yaw,pitch,row
0,0.030000000000000002,-141.27,47.60,-130.03
1,56.229,-141.41,47.50,-130.05
2,128.849,-141.67,47.25,-130.16
3,195.637,-141.69,46.79,-129.95
4,259.942,-141.56,45.84,-128.60
5,331.296,-141.73,45.22,-128.61
6,399.166,-141.74,43.08,-127.34
7,465.29900000000004,-142.17,41.77,-128.06
8,536.154,-144.60,39.80,-128.82
9,601.765,-147.78,38.93,-130.13
10,672.439,-153.34,38.62,-131.92
11,741.084,-157.69,37.82,-133.76
12,813.129,-163.61,36.02,-135.98
13,880.482,-167.62,34.59,-137.02
14,949.2909999999999,-173.71,31.30,-139.38
15,1015.962,-177.00,28.52,-140.17
16,1085.33,179.09,24.03,-141.01
17,1152.7050000000002,177.69,20.62,-141.29
18,1220.61,177.27,15.48,-140.65
19,1285.7350000000001,178.21,12.27,-140.55
20,1355.384,-178.90,8.77,-140.10
21,1419.995,-176.42,7.32,-140.39
22,1490.259,-171.28,6.23,-140.85
23,1556.249,-167.25,5.72,-140.61
24,1625.915,-161.39,5.88,-139.81
25,1691.4389999999999,-157.77,7.21,-138.97
26,1774.329,-154.13,10.09,-137.65
27,1828.454,-152.28,13.23,-136.42
28,1894.2540000000001,-151.26,17.78,-134.76
29,1965.939,-151.29,21.02,-133.56
