,timestamp,yaw,pitch,row
0,0.033,-151.06,45.00,-135.82
1,73.156,-150.64,44.74,-134.72
2,134.934,-149.76,44.38,-133.45
3,201.481,-147.65,44.43,-130.53
4,269.60499999999996,-145.38,44.22,-126.74
5,342.81899999999996,-143.16,43.33,-123.39
6,406.90500000000003,-142.22,43.21,-121.99
7,474.925,-143.98,42.94,-121.92
8,540.117,-148.65,42.11,-123.48
9,614.611,-156.06,41.68,-126.82
10,675.971,-161.76,41.24,-129.36
11,744.5509999999999,-170.85,38.79,-133.95
12,813.477,-176.92,34.37,-136.31
13,880.196,177.76,27.98,-136.97
14,946.492,175.63,24.50,-136.00
15,1017.5320000000002,172.86,16.78,-135.79
16,1084.944,173.01,11.56,-134.86
17,1156.7849999999999,175.77,7.49,-135.20
18,1220.8680000000002,179.41,5.75,-136.69
19,1287.914,-174.37,4.81,-137.72
20,1354.989,-169.66,5.06,-137.63
21,1419.903,-163.93,6.79,-136.77
22,1489.935,-160.75,9.18,-136.37
23,1562.035,-157.01,13.54,-134.06
24,1626.219,-155.36,16.33,-131.79
25,1693.038,-154.29,21.62,-128.83
26,1756.874,-154.66,24.97,-127.31
27,1827.645,-156.57,28.76,-125.94
28,1895.0439999999999,-158.71,30.87,-125.67
29,1963.724,-162.20,33.16,-126.23
