,timestamp,yaw,pitch,row
0,0.039,-143.16,50.95,-128.84
1,63.867999999999995,-141.99,49.97,-127.44
2,131.207,-141.52,49.29,-126.80
3,203.13600000000002,-140.44,48.78,-125.31
4,265.033,-139.28,48.63,-123.86
5,339.507,-138.13,48.89,-122.62
6,399.845,-137.63,48.66,-122.13
7,469.194,-135.65,48.07,-119.93
8,536.634,-135.14,47.71,-118.82
9,604.862,-139.41,48.55,-121.11
10,671.9079999999999,-145.32,49.63,-125.20
11,744.571,-155.84,49.37,-132.92
12,806.59,-162.43,47.23,-137.21
13,888.506,-170.10,42.99,-142.32
14,942.517,-174.59,40.27,-146.57
15,1009.7989999999999,179.83,36.72,-152.78
16,1077.285,177.11,34.30,-156.32
17,1150.37,174.40,31.86,-160.62
18,1212.291,173.79,30.15,-162.80
19,1284.511,174.06,27.53,-165.25
20,1346.815,175.86,25.98,-165.73
21,1418.805,-179.61,24.05,-165.40
22,1495.988,-174.80,23.00,-164.15
23,1549.8110000000001,-167.89,22.13,-161.68
24,1616.3670000000002,-162.58,22.55,-159.51
25,1689.6119999999999,-155.27,24.91,-156.02
26,1751.617,-151.12,28.03,-153.33
27,1819.498,-145.85,33.81,-149.28
28,1885.676,-143.25,37.92,-146.50
29,1951.945,-141.61,43.23,-142.91
