,timestamp,yaw,pitch,row
0,0.033,-145.93,45.55,-134.88
1,1.0219999999999998,-145.91,45.49,-134.69
2,76.122,-145.73,45.21,-134.15
3,148.351,-145.44,45.33,-133.44
4,199.272,-144.83,45.20,-132.54
5,271.071,-144.30,44.18,-131.23
6,343.317,-143.45,42.63,-130.49
7,411.2,-144.53,41.72,-130.36
8,517.5229999999999,-149.03,41.00,-131.94
9,615.001,-153.05,40.29,-133.17
10,767.092,-160.54,37.98,-134.97
11,768.009,-164.94,35.98,-136.13
12,771.0669999999999,-171.16,32.39,-137.50
13,799.721,-174.89,29.43,-138.36
14,869.72,-178.81,25.07,-138.70
15,936.605,179.25,21.41,-138.68
16,1003.7499999999999,178.16,15.84,-137.87
17,1072.317,178.69,11.77,-137.14
18,1141.75,-179.14,7.21,-136.90
19,1207.8120000000001,-176.36,5.30,-137.55
20,1276.5720000000001,-172.15,4.48,-138.74
21,1345.2569999999998,-168.30,4.78,-139.30
22,1411.056,-163.23,5.99,-139.13
23,1478.42,-159.39,7.82,-138.44
24,1548.485,-155.53,11.73,-137.14
25,1613.923,-153.54,15.31,-135.69
26,1682.509,-152.51,20.10,-133.56
27,1747.4209999999998,-152.72,23.69,-131.99
28,1815.801,-153.96,27.48,-130.15
29,1884.616,-155.63,29.96,-129.21
