,timestamp,yaw,pitch,row
0,0.04,-147.13,57.73,-126.09
1,66.46199999999999,-146.84,57.73,-124.89
2,134.393,-147.08,57.52,-124.60
3,221.184,-149.81,57.24,-126.59
4,269.167,-154.27,56.93,-130.53
5,336.708,-161.50,55.62,-136.94
6,404.64099999999996,-167.37,53.42,-141.91
7,473.925,-174.57,49.10,-147.66
8,539.686,-177.84,46.02,-150.17
9,606.921,178.18,40.37,-153.94
10,674.961,176.85,36.47,-155.55
11,745.834,175.20,30.98,-157.72
12,810.0,174.06,27.83,-159.59
13,879.681,174.00,24.00,-160.19
14,944.077,174.67,22.02,-160.33
15,1011.508,176.74,20.76,-159.76
16,1083.3950000000002,178.89,20.51,-158.92
17,1146.97,-178.61,21.35,-157.61
18,1214.5829999999999,-177.19,23.00,-156.72
19,1281.7920000000001,-175.42,26.27,-155.01
20,1350.589,-174.23,28.91,-153.38
21,1417.084,-172.65,33.28,-150.95
22,1484.721,-171.36,36.17,-148.85
23,1553.352,-169.51,40.25,-146.07
24,1619.033,-168.13,42.72,-144.07
25,1687.3339999999998,-166.16,45.94,-141.24
26,1754.06,-165.01,47.70,-139.44
27,1818.584,-163.59,49.75,-136.53
28,1889.3329999999999,-162.80,50.96,-134.51
29,1961.36,-162.22,52.16,-132.15
