,timestamp,yaw,pitch,row
0,0.036000000000000004,-151.54,47.45,-142.05
1,74.722,-151.03,47.19,-141.04
2,143.424,-150.73,47.03,-139.95
3,209.36599999999999,-150.11,46.48,-138.05
4,275.893,-149.19,45.82,-136.23
5,346.097,-148.66,43.62,-135.03
6,413.024,-148.19,42.40,-133.78
7,482.661,-148.87,41.21,-132.51
8,549.8140000000001,-150.84,41.45,-132.52
9,618.591,-157.10,41.49,-135.01
10,680.085,-162.63,40.59,-137.04
11,754.002,-170.14,38.61,-139.55
12,819.028,-175.06,36.26,-141.43
13,889.55,178.62,32.66,-143.59
14,955.686,174.70,29.64,-144.13
15,1024.553,170.88,24.54,-144.35
16,1091.1850000000002,169.61,20.34,-143.68
17,1166.404,170.08,15.24,-142.19
18,1229.369,171.35,12.19,-141.75
19,1300.586,174.43,8.35,-141.63
20,1364.227,177.83,6.83,-141.56
21,1436.2649999999999,-177.45,6.36,-141.88
22,1499.118,-173.24,6.90,-141.82
23,1572.8249999999998,-168.13,9.13,-141.42
24,1633.791,-164.46,12.08,-140.96
25,1705.01,-161.32,16.69,-140.36
26,1768.6519999999998,-160.27,20.59,-139.34
27,1840.6789999999999,-160.45,25.65,-137.73
28,1903.354,-161.48,28.46,-136.82
29,1973.358,-163.82,31.78,-136.02
