,timestamp,yaw,pitch,row
0,0.032,-153.73,47.16,-137.48
1,77.936,-154.43,47.19,-137.83
2,138.867,-154.96,47.06,-138.10
3,206.845,-155.36,46.96,-137.31
4,276.19300000000004,-155.22,47.32,-135.28
5,347.397,-154.66,46.99,-132.60
6,404.021,-154.35,46.60,-132.07
7,492.062,-153.04,46.33,-131.03
8,544.6750000000001,-153.67,45.89,-131.83
9,605.2800000000001,-157.36,44.57,-134.05
10,675.9190000000001,-161.01,43.41,-136.00
11,745.162,-166.68,41.20,-138.95
12,807.338,-170.18,39.77,-140.18
13,877.116,-175.34,36.18,-141.79
14,968.9870000000001,-178.70,32.60,-142.57
15,1024.943,177.81,27.20,-142.43
16,1076.6770000000001,176.73,23.29,-141.88
17,1155.373,177.28,17.54,-140.09
18,1229.382,178.51,14.00,-139.56
19,1283.778,-178.96,10.30,-139.61
20,1385.907,-176.39,8.87,-139.84
21,1495.4650000000001,-171.99,7.80,-139.92
22,1496.119,-168.77,7.94,-139.83
23,1550.274,-164.13,8.94,-139.55
24,1614.7050000000002,-160.94,10.17,-138.95
25,1698.254,-157.29,13.02,-138.05
26,1750.9360000000001,-155.25,16.10,-136.98
27,1827.978,-154.07,20.84,-135.12
28,1883.443,-153.93,24.17,-133.67
29,1955.455,-155.01,28.18,-132.02
