,timestamp,yaw,pitch,row
0,0.038,-147.38,49.33,-136.35
1,55.877,-147.25,49.24,-136.04
2,129.751,-147.02,49.22,-135.78
3,198.42499999999998,-146.77,49.28,-134.79
4,261.476,-146.44,48.64,-130.98
5,329.044,-146.71,48.39,-128.33
6,397.25,-150.27,45.68,-129.33
7,463.49899999999997,-155.09,44.00,-131.65
8,537.788,-162.34,41.42,-133.91
9,598.026,-167.38,38.56,-135.22
10,661.705,-174.24,34.12,-137.08
11,744.438,-178.13,30.94,-138.17
12,802.353,178.21,25.07,-138.06
13,866.001,176.62,19.92,-137.11
14,940.561,175.93,15.28,-137.24
15,1004.0039999999999,176.68,12.20,-137.14
16,1071.9099999999999,179.68,8.25,-136.80
17,1157.0990000000002,-176.72,6.13,-136.89
18,1244.296,-171.25,4.89,-137.25
19,1270.5420000000001,-166.95,4.75,-137.29
20,1358.08,-161.13,6.39,-137.06
21,1426.843,-158.06,8.98,-136.53
22,1480.068,-155.36,13.97,-135.24
23,1549.982,-154.50,17.75,-133.94
24,1615.562,-154.89,23.25,-132.01
25,1686.126,-156.06,26.79,-130.93
26,1752.908,-159.02,30.73,-130.28
27,1813.25,-161.49,32.85,-130.75
28,1885.69,-164.88,34.91,-132.10
29,1962.75,-166.30,35.39,-132.62
