,timestamp,yaw,pitch,row
0,0.037,-140.36,48.53,-121.06
1,65.952,-139.68,48.44,-120.10
2,140.054,-138.39,48.95,-119.34
3,200.673,-138.22,49.31,-119.32
4,274.676,-140.14,50.19,-120.50
5,339.45599999999996,-144.20,50.99,-123.24
6,404.625,-151.91,51.80,-129.44
7,470.648,-158.60,51.20,-135.22
8,538.5219999999999,-166.85,48.55,-142.27
9,604.288,-172.08,45.50,-147.00
10,674.181,-176.77,40.74,-151.52
11,745.7589999999999,-179.73,36.81,-155.31
12,809.523,179.11,32.17,-158.38
13,879.378,179.74,28.79,-159.52
14,944.4350000000001,-178.16,25.30,-160.37
15,1012.457,-176.02,23.33,-161.05
16,1081.8890000000001,-171.80,20.38,-160.38
17,1145.96,-169.08,19.33,-159.90
18,1215.225,-164.91,18.69,-159.27
19,1283.261,-162.08,19.12,-158.63
20,1350.002,-156.83,20.49,-156.47
21,1414.9579999999999,-152.78,22.23,-154.27
22,1483.5929999999998,-148.30,25.07,-151.20
23,1549.587,-145.59,27.18,-148.52
24,1619.717,-142.80,30.70,-144.48
25,1688.599,-141.98,33.37,-142.05
26,1756.1109999999999,-141.80,38.06,-138.61
27,1821.608,-142.65,40.86,-137.31
28,1898.056,-144.09,44.45,-135.76
29,1956.1329999999998,-145.17,46.30,-134.58
