,timestamp,yaw,pitch,row
0,0.036000000000000004,-136.04,42.28,-130.04
1,68.265,-136.38,42.63,-130.13
2,136.711,-136.52,43.08,-130.13
3,198.856,-135.81,44.51,-127.98
4,269.874,-134.88,44.30,-127.26
5,339.004,-133.85,43.50,-127.10
6,406.706,-135.35,43.23,-128.67
7,480.37800000000004,-139.57,42.55,-130.41
8,546.8380000000001,-142.78,41.75,-130.91
9,613.3100000000001,-149.78,39.17,-132.72
10,681.217,-156.50,36.14,-135.52
11,751.2959999999999,-163.93,31.72,-137.71
12,817.987,-168.73,27.95,-138.96
13,883.946,-173.39,22.40,-140.54
14,953.732,-174.60,18.28,-140.91
15,1022.247,-173.60,13.28,-140.85
16,1089.069,-171.27,9.82,-140.49
17,1156.7050000000002,-166.80,6.47,-140.20
18,1222.544,-162.69,5.03,-140.01
19,1293.759,-156.68,4.42,-139.86
20,1359.622,-152.60,5.01,-139.29
21,1426.7289999999998,-147.38,7.36,-137.53
22,1492.6219999999998,-144.75,10.44,-136.39
23,1563.544,-142.61,15.50,-133.93
24,1628.597,-142.15,19.00,-132.23
25,1697.241,-142.53,24.23,-130.09
26,1763.659,-143.31,27.53,-128.82
27,1832.915,-145.46,31.33,-128.23
28,1897.811,-147.36,33.11,-128.43
29,1968.9650000000001,-150.76,34.73,-129.57
