,timestamp,yaw,pitch,row
0,0.054,-151.58,41.69,-122.55
1,61.297,-150.94,41.84,-121.71
2,134.526,-149.69,41.84,-119.78
3,201.06799999999998,-148.37,41.86,-117.67
4,268.783,-145.52,41.42,-112.82
5,335.82099999999997,-143.95,41.23,-109.53
6,405.625,-145.78,40.28,-108.87
7,472.356,-147.55,40.90,-109.47
8,543.5980000000001,-154.03,40.71,-114.51
9,643.106,-160.51,39.65,-118.53
10,677.763,-169.97,36.67,-123.57
11,745.626,-175.05,34.80,-125.70
12,827.583,176.92,29.25,-129.65
13,878.297,171.78,23.84,-132.09
14,949.258,168.96,14.84,-130.99
15,1014.2580000000002,169.25,9.68,-129.79
16,1084.076,172.24,4.81,-130.08
17,1151.109,175.85,3.13,-131.14
18,1224.218,-178.33,1.92,-132.06
19,1287.725,-174.99,1.62,-132.87
20,1355.829,-169.26,3.27,-132.87
21,1423.177,-165.65,5.85,-132.50
22,1494.261,-162.17,10.19,-131.44
23,1562.355,-160.40,14.13,-130.00
24,1629.1009999999999,-159.67,19.38,-128.04
25,1696.818,-160.13,22.58,-126.79
26,1765.4099999999999,-161.93,26.44,-125.07
27,1832.444,-163.78,28.77,-124.55
28,1899.471,-166.79,31.23,-124.47
29,1966.81,-168.79,32.10,-124.32
