,timestamp,yaw,pitch,row
0,0.038,-152.88,48.60,-125.02
1,75.295,-150.02,48.50,-120.77
2,135.53,-148.04,48.74,-118.25
3,208.19,-149.06,50.29,-119.09
4,276.802,-152.37,51.69,-121.60
5,343.224,-159.20,52.45,-127.03
6,411.861,-166.08,51.91,-132.85
7,478.246,-174.59,49.05,-139.48
8,541.5060000000001,-179.63,45.94,-143.36
9,619.1410000000001,175.07,40.84,-148.06
10,675.311,172.13,36.54,-151.32
11,748.2429999999999,170.53,31.06,-153.15
12,810.407,170.43,28.14,-154.04
13,883.562,171.92,24.41,-153.99
14,945.646,173.59,22.02,-153.63
15,1021.5129999999999,177.32,18.70,-151.57
16,1077.0980000000002,180.00,17.55,-150.54
17,1154.044,-175.79,17.19,-149.99
18,1215.448,-172.43,18.00,-149.28
19,1289.692,-168.12,19.71,-148.41
20,1354.6750000000002,-165.92,21.93,-148.62
21,1426.094,-162.38,24.77,-147.23
22,1485.155,-160.09,27.13,-145.47
23,1558.924,-157.28,31.14,-142.89
24,1622.7469999999998,-155.88,33.63,-140.96
25,1694.019,-154.32,37.20,-137.82
26,1761.508,-153.71,39.39,-135.91
27,1828.305,-153.54,42.13,-133.94
28,1896.839,-153.82,43.74,-133.01
29,1963.7579999999998,-154.71,45.72,-132.10
