,timestamp,yaw,pitch,row
0,0.037,-169.71,4.67,-156.68
1,71.593,-169.59,5.12,-156.51
2,134.715,-169.25,6.77,-156.85
3,197.91400000000002,-169.23,8.57,-156.95
4,272.11600000000004,-168.93,13.12,-156.74
5,329.73400000000004,-168.57,15.82,-155.33
6,399.017,-166.94,24.39,-152.64
7,461.264,-167.42,27.08,-152.69
8,534.6039999999999,-171.06,31.46,-153.02
9,593.97,-174.09,32.00,-153.87
10,665.9739999999999,176.74,30.20,-157.22
11,728.636,172.96,27.54,-157.59
12,799.765,167.40,20.41,-156.62
13,864.248,165.62,16.14,-156.18
14,928.882,164.94,6.02,-154.17
15,994.9639999999999,166.18,0.67,-153.78
16,1064.98,171.97,-7.63,-155.29
17,1128.089,175.72,-9.83,-156.53
18,1196.714,-173.77,-12.34,-162.00
19,1271.819,-168.13,-11.57,-165.75
20,1325.642,-158.95,-4.63,-172.10
21,1391.8809999999999,-156.02,0.16,-173.32
22,1461.677,-151.25,12.36,-174.45
23,1521.0529999999999,-149.18,17.20,-174.30
24,1592.43,-148.68,24.57,-172.40
25,1673.732,-149.56,27.43,-171.05
26,1742.454,-153.28,32.36,-169.05
27,1788.815,-155.34,33.39,-168.73
28,1854.795,-161.32,35.50,-169.06
29,1920.696,-164.89,35.43,-168.98
