,timestamp,yaw,pitch,row
0,0.036000000000000004,-143.68,50.78,-126.06
1,69.828,-141.94,50.70,-123.99
2,135.359,-141.07,50.28,-122.69
3,206.52300000000002,-141.08,49.18,-121.44
4,271.526,-142.32,49.69,-122.11
5,342.349,-147.69,51.25,-126.33
6,410.317,-153.17,51.49,-130.59
7,482.53200000000004,-162.45,50.42,-138.53
8,545.952,-168.94,48.75,-144.98
9,617.2919999999999,-174.97,44.61,-151.51
10,687.164,-178.40,40.39,-155.35
11,748.6120000000001,178.62,34.71,-159.32
12,817.461,178.01,30.25,-160.87
13,886.973,179.45,25.13,-161.58
14,953.0849999999999,-178.36,22.47,-161.59
15,1022.297,-173.62,19.76,-160.96
16,1090.853,-168.92,18.04,-159.33
17,1158.113,-162.00,17.23,-157.24
18,1225.2559999999999,-158.02,18.76,-156.29
19,1293.625,-153.44,24.01,-153.94
20,1366.291,-151.67,30.17,-152.27
21,1428.424,-150.90,39.28,-150.75
22,1495.5929999999998,-150.43,43.57,-148.86
23,1562.9370000000001,-149.80,47.23,-145.22
24,1627.961,-150.69,49.03,-143.87
25,1697.4070000000002,-152.93,50.55,-142.70
26,1764.711,-154.66,51.23,-141.87
27,1834.7469999999998,-158.07,51.74,-142.06
28,1899.7150000000001,-160.56,51.81,-142.76
29,1976.132,-163.21,51.45,-143.21
