,timestamp,yaw,pitch,row
0,0.032,-142.87,42.67,-133.26
1,63.565999999999995,-142.91,42.46,-133.04
2,131.575,-142.96,42.32,-132.85
3,201.58,-142.75,42.48,-132.01
4,269.14300000000003,-142.50,42.44,-131.22
5,341.444,-141.33,42.38,-129.42
6,408.823,-142.25,41.60,-129.75
7,475.837,-144.59,40.83,-130.36
8,543.717,-147.33,40.77,-131.35
9,611.3389999999999,-153.30,39.71,-133.28
10,678.727,-157.53,38.24,-134.33
11,748.4680000000001,-163.73,35.60,-136.25
12,820.725,-167.92,32.99,-137.71
13,889.48,-172.67,29.04,-138.49
14,950.4019999999999,-175.26,26.06,-138.70
15,1021.354,-177.37,21.15,-137.63
16,1091.251,-177.95,17.64,-136.39
17,1164.582,-177.63,12.55,-134.91
18,1220.674,-176.63,9.88,-134.77
19,1291.0600000000002,-173.90,7.12,-134.89
20,1354.706,-170.87,5.84,-135.08
21,1427.154,-165.49,4.80,-135.42
22,1496.987,-161.58,4.97,-135.64
23,1568.2849999999999,-156.20,6.58,-135.79
24,1637.979,-153.01,8.64,-135.50
25,1694.836,-149.37,13.13,-134.49
26,1753.3490000000002,-147.86,16.92,-133.41
27,1832.673,-147.31,22.53,-131.89
28,1891.71,-147.83,25.90,-130.78
29,1973.211,-149.60,29.69,-129.49
