,timestamp,yaw,pitch,row
0,0.034,-159.82,16.99,-152.05
1,75.524,-159.89,16.91,-152.14
2,115.203,-159.67,16.88,-151.64
3,182.0,-159.56,16.92,-151.47
4,260.74399999999997,-159.65,17.61,-151.21
5,345.517,-159.88,18.26,-151.32
6,383.832,-161.13,20.41,-151.78
7,459.409,-162.53,21.28,-152.30
8,526.1120000000001,-168.55,21.37,-153.44
9,602.836,-172.52,21.31,-154.24
10,669.981,177.73,19.58,-156.41
11,710.2230000000001,174.32,17.48,-156.30
12,788.391,169.92,10.58,-154.29
13,880.9,169.04,6.71,-153.31
14,920.169,168.78,-2.48,-151.15
15,971.155,169.35,-6.02,-151.58
16,1054.309,173.50,-13.58,-154.11
17,1141.472,176.61,-15.69,-156.38
18,1179.908,-175.78,-18.68,-161.20
19,1240.077,-172.13,-19.94,-163.26
20,1340.958,-163.54,-21.55,-166.29
21,1402.009,-159.91,-20.14,-168.20
22,1436.5900000000001,-154.18,-14.24,-171.80
23,1503.079,-152.67,-10.75,-172.40
24,1583.9160000000002,-150.69,-2.68,-171.03
25,1676.32,-150.10,0.95,-169.25
26,1703.041,-149.31,7.27,-166.08
27,1772.856,-149.44,10.44,-164.96
28,1846.7350000000001,-150.89,15.63,-162.17
29,1940.831,-152.05,18.24,-161.07
