,timestamp,yaw,pitch,row
0,0.063,-147.49,45.25,-129.94
1,64.46000000000001,-147.39,45.17,-129.63
2,133.659,-147.37,45.08,-128.90
3,200.34799999999998,-147.26,44.67,-128.10
4,273.92699999999996,-147.61,43.09,-126.68
5,337.112,-148.83,41.95,-126.29
6,406.223,-150.64,40.28,-128.00
7,475.08099999999996,-153.66,39.09,-130.22
8,543.2249999999999,-159.43,37.89,-132.62
9,610.7040000000001,-164.26,36.51,-134.96
10,680.881,-171.33,34.08,-136.67
11,745.6500000000001,-175.63,31.81,-137.10
12,814.774,179.25,27.56,-137.66
13,882.667,176.47,24.37,-138.01
14,952.8689999999999,173.72,18.97,-138.39
15,1019.4669999999999,173.23,14.72,-137.68
16,1088.922,174.06,9.23,-137.15
17,1164.117,175.46,6.69,-137.55
18,1229.954,178.55,4.93,-139.20
19,1320.287,-178.94,4.59,-140.60
20,1361.3390000000002,-174.80,4.99,-142.28
21,1431.738,-171.93,5.59,-142.81
22,1489.856,-167.59,7.77,-142.63
23,1561.224,-164.57,10.30,-141.95
24,1632.447,-161.35,15.07,-140.68
25,1694.026,-159.95,19.23,-139.76
26,1767.2440000000001,-159.31,25.57,-138.22
27,1825.74,-159.69,28.44,-137.28
28,1891.3880000000001,-161.05,32.30,-136.19
29,1962.442,-162.48,34.24,-135.93
