,timestamp,yaw,pitch,row
0,0.039,-144.90,50.50,-118.09
1,67.498,-144.20,50.54,-116.39
2,135.22500000000002,-145.44,51.09,-115.77
3,203.37800000000001,-148.76,51.69,-118.25
4,270.512,-156.57,51.22,-124.19
5,333.077,-162.44,49.52,-127.92
6,408.16,-169.96,46.67,-133.48
7,467.06399999999996,-174.58,44.73,-137.36
8,536.156,-179.51,42.07,-141.82
9,600.993,177.95,40.26,-144.23
10,669.5360000000001,175.24,37.17,-146.67
11,735.571,173.97,35.00,-148.00
12,805.038,173.11,31.69,-149.66
13,869.177,173.38,29.47,-150.33
14,938.2819999999999,174.75,26.65,-150.96
15,1005.7609999999999,175.97,25.11,-151.83
16,1081.939,178.36,23.59,-152.76
17,1139.6,-179.51,22.93,-153.57
18,1207.8390000000002,-176.31,22.81,-154.04
19,1274.697,-173.44,23.33,-153.83
20,1344.4080000000001,-170.53,25.15,-154.25
21,1410.303,-168.15,26.82,-154.13
22,1479.203,-164.53,29.49,-153.12
23,1545.837,-161.73,31.72,-151.95
24,1615.0659999999998,-158.21,35.06,-150.03
25,1682.81,-155.20,37.78,-147.48
26,1749.617,-152.71,42.12,-145.28
27,1815.083,-151.43,45.37,-143.52
28,1889.037,-150.81,48.77,-141.42
29,1953.841,-151.47,50.87,-140.43
