,timestamp,yaw,pitch,row
0,0.031,-152.18,46.33,-135.40
1,59.164,-152.45,45.82,-135.12
2,124.292,-152.64,45.48,-134.76
3,193.555,-152.60,45.25,-132.52
4,260.217,-152.95,43.49,-131.29
5,329.301,-151.97,41.49,-130.00
6,393.843,-151.62,40.70,-129.67
7,464.306,-153.28,40.10,-130.68
8,530.106,-155.37,39.61,-130.92
9,598.97,-159.77,38.60,-131.62
10,667.833,-163.60,37.36,-132.31
11,735.801,-169.37,35.41,-134.03
12,803.6450000000001,-173.91,33.60,-135.45
13,876.66,-179.44,29.65,-137.00
14,938.8910000000001,177.74,25.72,-136.69
15,1012.4820000000001,175.29,19.47,-136.43
16,1074.346,175.47,15.40,-135.84
17,1146.798,178.11,10.45,-135.21
18,1209.2350000000001,-178.91,7.63,-134.99
19,1278.4150000000002,-173.98,5.57,-135.93
20,1344.0430000000001,-170.57,5.16,-136.61
21,1416.9830000000002,-165.42,5.85,-137.32
22,1475.542,-161.85,6.93,-137.28
23,1548.429,-156.77,8.86,-135.93
24,1614.312,-153.99,11.11,-134.78
25,1685.0130000000001,-151.73,15.48,-132.87
26,1751.498,-151.14,18.69,-131.34
27,1830.244,-151.73,23.36,-129.31
28,1891.375,-153.07,26.52,-128.45
29,1957.598,-156.18,31.19,-127.72
