,timestamp,yaw,pitch,row
0,0.034999999999999996,-131.21,54.30,-116.43
1,67.32000000000001,-131.86,54.58,-116.80
2,135.185,-134.29,54.98,-118.18
3,204.13400000000001,-137.61,55.44,-120.52
4,269.69599999999997,-144.24,55.96,-125.57
5,331.654,-149.07,55.68,-129.39
6,408.995,-155.86,54.27,-134.71
7,471.351,-160.57,52.73,-138.65
8,542.9659999999999,-166.87,49.51,-144.21
9,607.885,-171.00,46.63,-148.08
10,681.553,-174.81,42.53,-151.92
11,743.8000000000001,-177.08,39.18,-154.58
12,811.826,-178.61,34.81,-157.54
13,879.2379999999999,-178.51,31.82,-158.73
14,950.455,-177.12,28.10,-159.00
15,1012.0720000000001,-175.17,25.82,-159.01
16,1081.0230000000001,-171.94,24.13,-158.77
17,1144.671,-168.58,23.46,-158.18
18,1216.9730000000002,-164.08,23.61,-156.49
19,1282.828,-160.61,24.65,-154.91
20,1352.215,-155.50,27.17,-152.09
21,1418.5220000000002,-151.56,29.25,-149.22
22,1488.2230000000002,-146.68,31.95,-144.64
23,1553.785,-143.88,33.70,-141.48
24,1626.658,-140.53,36.00,-136.82
25,1687.074,-138.73,38.03,-134.01
26,1757.153,-136.96,40.63,-130.41
27,1825.1029999999998,-136.00,42.66,-128.13
28,1892.657,-135.07,45.45,-124.97
29,1975.227,-134.71,47.09,-123.14
