,timestamp,yaw,pitch,row
0,0.031,-140.72,46.40,-131.66
1,67.735,-141.27,46.27,-131.27
2,135.43,-141.80,46.38,-130.63
3,202.86499999999998,-142.36,45.64,-128.41
4,266.502,-143.12,44.13,-129.38
5,345.718,-143.89,43.18,-129.86
6,404.44,-145.51,42.84,-130.17
7,473.539,-149.15,42.22,-130.96
8,540.2909999999999,-153.66,41.12,-132.22
9,610.13,-160.52,39.80,-134.70
10,675.4409999999999,-165.28,38.35,-136.25
11,743.3539999999999,-171.58,35.22,-137.84
12,809.592,-175.47,32.64,-138.79
13,880.248,179.86,29.11,-140.50
14,944.583,177.02,25.75,-141.60
15,1012.825,175.34,20.47,-141.97
16,1080.005,175.46,16.24,-141.61
17,1149.084,177.76,10.67,-140.95
18,1214.5220000000002,-179.01,7.72,-140.82
19,1285.258,-174.09,6.07,-141.40
20,1349.803,-169.27,6.10,-141.84
21,1417.4070000000002,-163.09,7.60,-142.38
22,1484.019,-159.18,9.09,-141.97
23,1553.5520000000001,-154.63,11.49,-140.46
24,1619.865,-152.08,13.60,-138.95
25,1690.057,-149.97,17.46,-136.87
26,1755.2730000000001,-149.41,20.71,-135.29
27,1822.827,-149.88,24.89,-133.65
28,1893.178,-151.23,27.81,-132.37
29,1959.881,-153.82,30.88,-131.30
