,timestamp,yaw,pitch,row
0,0.033,-169.83,43.05,-123.19
1,67.569,-170.02,43.27,-123.11
2,140.363,-169.59,43.43,-122.88
3,206.191,-168.77,43.45,-122.13
4,274.503,-167.04,43.75,-120.62
5,341.98400000000004,-167.84,44.92,-120.69
6,410.939,-175.64,47.29,-123.94
7,480.293,174.50,48.36,-129.87
8,545.8389999999999,160.36,47.04,-139.93
9,612.074,152.17,44.32,-145.74
10,682.793,142.42,37.85,-152.62
11,748.6500000000001,138.17,32.07,-155.86
12,819.8069999999999,136.27,23.40,-158.31
13,883.794,136.91,18.37,-159.86
14,956.0229999999999,139.50,14.56,-162.04
15,1018.5630000000001,142.47,12.92,-163.62
16,1088.7389999999998,146.87,11.85,-164.05
17,1179.9379999999999,149.60,12.03,-164.33
18,1222.578,151.14,15.23,-165.24
19,1287.6879999999999,150.59,20.93,-166.96
20,1377.279,149.11,30.43,-168.91
21,1444.199,148.20,38.48,-170.59
22,1493.478,147.60,50.86,-171.09
23,1559.323,147.74,60.28,-171.15
24,1629.47,149.32,73.40,-170.10
25,1694.702,158.27,81.90,-161.42
26,1763.475,-92.22,86.62,-51.81
27,1829.9019999999998,-60.40,81.84,-19.50
28,1907.856,-53.96,77.47,-11.92
29,1967.228,-53.97,74.96,-10.77
