,timestamp,yaw,pitch,row
0,0.032,-165.51,46.98,-119.66
1,72.395,-164.02,47.04,-117.87
2,138.903,-162.98,47.00,-116.29
3,207.452,-164.07,47.60,-116.38
4,274.762,-168.74,49.29,-118.60
5,341.263,179.33,52.26,-126.31
6,411.382,169.14,52.46,-133.20
7,481.29699999999997,154.72,49.48,-143.03
8,547.742,146.59,45.70,-148.40
9,616.028,138.42,39.06,-154.03
10,682.842,135.63,33.74,-156.10
11,748.7570000000001,134.93,27.80,-158.03
12,814.901,136.35,23.79,-159.72
13,884.9630000000001,140.99,19.34,-160.78
14,952.173,144.86,17.18,-162.57
15,1021.823,149.43,15.51,-163.01
16,1088.651,150.81,15.36,-163.39
17,1157.1070000000002,151.72,19.41,-164.50
18,1223.219,150.87,27.41,-168.02
19,1314.646,149.80,38.79,-171.15
20,1355.3690000000001,149.55,48.15,-172.65
21,1424.364,149.40,60.82,-173.31
22,1494.785,149.80,68.64,-173.13
23,1561.458,152.92,78.60,-170.01
24,1628.658,170.86,85.66,-151.96
25,1699.65,-64.47,84.44,-26.69
26,1763.443,-55.41,78.99,-17.42
27,1833.2379999999998,-48.14,71.89,-10.57
28,1900.175,-45.78,68.57,-8.47
29,1966.612,-44.71,65.08,-7.15
