,timestamp,yaw,pitch,row
0,0.034999999999999996,-149.96,49.34,-139.96
1,70.83399999999999,-151.07,49.04,-140.85
2,134.89399999999998,-151.36,48.99,-141.17
3,212.19199999999998,-152.06,49.29,-141.86
4,271.163,-152.16,49.86,-142.11
5,342.127,-151.07,52.72,-141.09
6,405.588,-150.05,55.42,-140.52
7,475.977,-144.23,65.14,-135.81
8,542.045,-138.57,70.11,-130.50
9,608.306,-109.05,77.91,-101.03
10,676.769,-86.28,79.22,-77.92
11,744.7620000000001,-41.13,75.27,-32.06
12,805.1080000000001,-30.80,71.37,-20.87
13,880.1750000000001,-21.40,63.88,-10.07
14,944.403,-19.05,60.78,-7.03
15,1022.969,-17.75,56.22,-4.05
16,1080.681,-17.19,54.90,-2.89
17,1147.724,-15.46,55.01,-2.66
18,1215.1680000000001,-15.07,57.22,-4.01
19,1285.8780000000002,-19.74,65.88,-11.75
20,1349.0720000000001,-27.44,71.58,-20.43
21,1417.4260000000002,-76.99,80.31,-70.50
22,1484.1660000000002,-117.40,78.38,-109.76
23,1554.516,-146.81,67.02,-135.59
24,1618.03,-151.34,61.02,-137.22
25,1689.009,-158.73,51.46,-141.70
26,1754.353,-161.37,48.07,-143.08
27,1824.962,-166.86,42.19,-147.73
28,1890.026,-168.39,40.35,-148.91
29,1958.1470000000002,-170.54,37.37,-151.15
