,timestamp,yaw,pitch,row
0,0.034999999999999996,-149.78,52.57,-143.05
1,69.13999999999999,-150.06,52.73,-143.26
2,134.857,-150.33,52.77,-143.43
3,204.68900000000002,-151.51,51.99,-144.54
4,271.735,-153.14,50.68,-145.72
5,338.304,-157.08,48.19,-149.67
6,404.66200000000003,-159.81,46.33,-152.12
7,473.65200000000004,-161.86,45.55,-154.23
8,541.298,-162.42,47.49,-155.59
9,611.653,-161.61,54.24,-155.57
10,676.15,-159.67,60.29,-154.43
11,746.4730000000001,-152.59,70.09,-148.65
12,813.607,-140.79,75.96,-137.55
13,880.976,-99.27,80.57,-96.66
14,944.053,-64.21,79.19,-61.65
15,1016.7060000000001,-41.21,74.91,-38.49
16,1084.779,-31.05,70.94,-28.56
17,1148.493,-22.97,66.05,-21.53
18,1219.33,-18.96,63.32,-18.83
19,1286.981,-15.76,63.19,-17.88
20,1359.6299999999999,-15.96,66.53,-19.23
21,1422.272,-20.80,73.41,-24.43
22,1489.0939999999998,-32.38,79.86,-35.65
23,1558.237,-96.63,84.71,-99.41
24,1646.29,-144.14,80.50,-146.02
25,1691.343,-159.76,70.21,-160.01
26,1756.8680000000002,-162.54,62.17,-161.15
27,1833.9430000000002,-163.05,53.45,-159.39
28,1894.7160000000001,-164.25,48.11,-159.79
29,1960.461,-165.17,41.66,-159.57
