,timestamp,yaw,pitch,row
0,0.048,-163.23,38.66,-148.25
1,67.444,-163.61,38.50,-148.50
2,141.83,-163.63,38.45,-148.26
3,206.38899999999998,-163.25,39.03,-148.24
4,275.123,-163.27,38.78,-148.45
5,342.968,-163.32,38.39,-148.27
6,411.023,-163.07,39.12,-147.55
7,477.106,-162.15,43.31,-147.10
8,546.661,-161.16,47.49,-146.40
9,616.846,-158.38,54.74,-144.19
10,680.7879999999999,-154.47,60.29,-140.37
11,750.005,-144.11,69.31,-131.41
12,832.188,-129.03,75.38,-117.88
13,882.2710000000001,-80.65,79.93,-72.10
14,955.069,-47.49,77.36,-40.13
15,1016.3500000000001,-26.09,70.58,-20.18
16,1086.83,-18.26,65.94,-13.12
17,1158.8039999999999,-11.48,61.76,-6.68
18,1238.9650000000001,-8.72,61.14,-5.19
19,1290.061,-7.19,65.83,-5.59
20,1360.238,-8.92,70.55,-7.20
21,1423.185,-15.41,80.66,-13.43
22,1494.2759999999998,-91.12,87.89,-88.34
23,1626.758,-169.94,77.05,-164.68
24,1633.391,-172.60,69.02,-165.01
25,1695.711,-174.75,58.02,-165.00
26,1760.7630000000001,-175.44,52.01,-163.93
27,1838.289,-177.43,42.75,-163.93
28,1897.684,-177.47,37.43,-162.16
29,1966.631,-177.84,31.62,-161.49
